Date,Sq_Return_Lag_1,Sq_Return_Lag_2,Sq_Return_Lag_3,Sq_Return_Lag_4,Sq_Return_Lag_5,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_4,Return_Lag_5,India_VIX_Lag_1
2024-05-23,-0.3218524440934545,-0.3296344476060676,-0.36796959718797734,-0.3299558324900841,0.04183939366256675,0.30588923604653145,0.27580068923530837,-0.04771772578271957,0.27599844414662866,1.0148080623360383,1.510752420019764
2024-05-24,0.9199843633174957,-0.32253042494711087,-0.329726889749366,-0.3675654078638221,-0.32783800436293997,1.8283625704559239,0.3045045345083715,0.27502928233023066,-0.04418990059215581,0.2798260022968603,1.4880478675396975
2024-05-27,-0.3661650543918774,0.9193591870732863,-0.3226226714657772,-0.32931755086307324,-0.36558618741645915,-0.0989345547210115,1.8256790743203821,0.30373088766125655,0.2787040119604176,-0.04178578420003986,1.5712977329094828
2024-05-28,-0.3615590178109178,-0.3668449194786846,0.919301138671664,-0.3222123759627609,-0.3271973703898979,-0.16992023638234754,-0.09997390837001158,1.8247867206322408,0.3074186813730352,0.282543598088147,1.9446612174864777
2024-05-29,-0.34893603106691484,-0.36223868704271306,-0.3669383862928233,0.9198786651125166,-0.3200660098228349,-0.2691207104490248,-0.17089903342404983,-0.10071599121381142,1.8291668518379736,0.31138592255187436,2.1994563766294872
2024-05-30,-0.05090025820396995,-0.3496151635519482,-0.362332027014277,-0.36653405811122475,0.9266026781832996,-0.9749697980129864,-0.27001488135188867,-0.17163558153312714,-0.0972122891918238,1.8398992358671657,2.194410813595834
2024-05-31,0.07928461994218997,-0.05156671779793312,-0.34970815590748444,-0.36192707856453005,-0.364551036690444,-1.1497343558588904,-0.9752618217643861,-0.27074369482638244,-0.16816415991161504,-0.09504389119260993,2.194410813595834
2024-06-03,-0.3501529974125268,0.07862369598834103,-0.051651502744747974,-0.34930150759355333,-0.35992707841587424,0.1697798418869574,-1.1498772911117172,-0.9759356003732226,-0.2673173841477435,-0.16631118830832875,2.3003652314456855
2024-06-04,4.641600578447588,-0.3508321816446434,0.0785424961162104,-0.05120471968726018,-0.3472549767122102,3.651325208632662,0.1685112528230142,-1.150537443374452,-0.9728302712036512,-0.26590521197438227,1.3770483678275667
2024-06-05,17.88048746692011,4.641133650444678,-0.35092520751340556,0.07900681041382135,-0.048059572198010256,-7.102747407793744,3.647086575883439,0.16774821838916762,-1.1475115875547754,-0.9745545545597484,2.8427507471077034
2024-06-06,4.974559580802335,17.880583474600446,4.64117808915421,-0.35051872308125187,0.08263184415248291,3.7722339931531814,-7.09781193476496,3.646052086283163,0.1713741170025387,-1.150012440964538,0.8598897049910675
2024-06-07,0.015230781325681649,4.9741068106742565,17.880992490201756,4.642256783998358,-0.34847667816958183,0.9757155371122239,3.7678922152962167,-7.098007932183066,3.6512612010618515,0.17473655317497577,0.33264039725863576
2024-06-10,1.6517950808170638,0.014567133714495811,4.974160418520076,17.883853988919213,4.662699383072833,2.3014470618625564,0.9737594188133586,3.7668482984701637,-7.097689180681543,3.6700939585947316,0.3528221682218754
2024-06-11,-0.3585590820024136,1.6512010221713156,0.014484169906349561,4.975283951015912,17.95309764588738,-0.1994164264756281,2.2983599858628176,0.9729335457876703,3.77211239594246,-7.126642375013241,0.23173154244243763
2024-06-12,-0.36690802663322164,-0.3592386236728112,1.6511631266178142,0.014939858446179831,4.99695390037195,-0.017843584768285303,-0.20037006084848707,2.2974307459026844,0.976925939818012,3.791482414247439,-0.17947222137283533
2024-06-13,-0.33681226574163037,-0.3675879233122306,-0.3593318810311403,1.6518392017503114,0.018328777539178904,0.24207141034599108,-0.0189521156641315,-0.20110430914746644,2.302026010026549,0.9838695685034282,-0.2753357537410672
2024-06-14,-0.3155698830274576,-0.33749088270748345,-0.3676814105865872,-0.3589265285974916,1.661260808470226,0.3294689636851803,0.24074115064622867,-0.019700521149294766,-0.19764630077784445,2.3148605551197927,-0.502381037956044
2024-06-17,-0.3276235077974686,-0.31624759673797453,-0.3375835411947182,-0.3672771824567378,-0.3569154701142265,0.28274174994831297,0.328064146705802,0.23997247965801313,-0.01615994339513468,-0.19592439612661064,-0.6714035502124414
2024-06-18,-0.36719619304575646,-0.3283017340446929,-0.3163396702453745,-0.33717526024384686,-0.3652968997731083,-0.04588689917822665,0.28137679511389346,0.3272886613535934,0.24363125251765821,-0.01363121593516433,-0.6714035502124414
2024-06-19,-0.2919259386825967,-0.3678761019779977,-0.3283941394888404,-0.31592852870641147,-0.3350840388550228,0.4073438357809624,-0.046971506827323546,0.28060495307011424,0.33098717783415393,0.2473149178219613,-0.6335625492171016
2024-06-20,-0.3517181011468599,-0.2926026470200731,-0.36796959718797734,-0.327984621141397,-0.3137590038501307,-0.25141271067147924,0.40587258514993063,-0.04771772578271957,0.2842822205728917,0.3350591960374852,-0.44688104751429136
2024-06-21,-0.3442741220312491,-0.3523973519293404,-0.29269406941263154,-0.3675654078638221,-0.32585952824115494,0.20422513480059848,-0.25232198795021304,0.4050910279146533,-0.04418990059215581,0.28814660540177606,-0.5376990168488698
2024-06-24,-0.3288992037341475,-0.3449530562854969,-0.3524904208984523,-0.2922797438812442,-0.36558618741645915,-0.3691751920841824,0.20292716107727876,-0.25305218211274055,0.4088249576222111,-0.04178578420003986,-0.5805853402921758
2024-06-25,-0.35527166893037965,-0.32957748422571803,-0.345045920259824,-0.3520841472297127,-0.29002306294405356,0.13450963490919213,-0.36998400830972317,0.2021614409531034,-0.24961781880558467,0.4132430144866302,-0.3585856191108525
2024-06-26,-0.07281169286788065,-0.35595107081545097,-0.3296699248004065,-0.344638644153726,-0.35004787158841955,0.8504373194059774,0.13327113422396528,-0.37070502056289045,0.20580300339928875,-0.24812696075616794,-0.29551752470430687
2024-06-27,-0.17952614091150396,-0.07347908416618931,-0.35604423764390014,-0.3292605782435129,-0.3425749285880011,0.6697704715057814,0.8485880736996555,0.13251084979877764,-0.3673242091829969,0.2093184979680973,-0.3611084006276793
2024-06-28,-0.10448850124341034,-0.1801980698549506,-0.07356447251741509,-0.3556384425134593,-0.32714018780139936,0.8008413621868682,0.6680753494354376,0.8477719685832878,0.1361207094535947,-0.3663566312404715,-0.3358813072164734
2024-07-01,-0.3574738262549229,-0.10515723948318895,-0.18028639694431225,-0.07312064014535256,-0.3536152659996527,-0.20877661360932165,0.799034425898933,0.6672733308651575,0.8517073929411013,0.1393264217063589,-0.424176495034225
2024-07-02,-0.2218302798653772,-0.35815332177875314,-0.10524350016095066,-0.17985693518610216,-0.07005626237644055,0.5839657373310277,-0.2097222629750183,0.798222187766161,0.6711265978347996,0.8580943451845296,-0.4166083910694319
2024-07-03,-0.3644489260806114,-0.22250400763901002,-0.35824654925094673,-0.1048039335203761,-0.177185927192228,-0.1324749758777071,0.582343813734941,-0.21045578146269592,0.8021350585987631,0.6767107530723664,-0.46454003696070423
2024-07-04,-0.14666071389961138,-0.3651287181952819,-0.2225934997138889,-0.3578410506722206,-0.10185632249873254,0.7299079556224783,-0.133485716797139,0.5815484853369673,-0.20700202959356995,0.8083016301446752,-0.5730172363273828
2024-07-05,-0.36516934058186085,-0.1473312453598885,-0.36522213775010565,-0.22216973480794583,-0.3558259917296261,0.0284866881663439,0.7281615313468967,-0.13422518450322035,0.5853627330126189,-0.20532171713422173,-0.6613126647308216
2024-07-08,-0.3633058080814851,-0.36584916332954703,-0.14741866739013695,-0.36481757846749185,-0.219654667925407,0.05715265008381698,0.027338633748592432,0.7273548238729719,-0.1307367348279274,0.5905656130772095,-0.7016762066573008
2024-07-09,-0.36710634780318824,-0.36398555158920565,-0.3659426027233861,-0.1469847798360825,-0.36282823107098694,-0.06154558116081519,0.05598014124993506,0.026586615904368636,0.7312354380769497,-0.12871737440806402,-0.4746309224423241
2024-07-10,-0.2628978872125574,-0.3677862529150862,-0.3640789396644639,-0.36553814045480176,-0.14419262362032084,0.4876276756558514,-0.06261683067016574,0.055225888328283436,0.030148262129373386,0.7370868155124463,-0.3030858692547872
2024-07-11,-0.27000746812160203,-0.26357336123735137,-0.3678797456508775,-0.36367422644479985,-0.36355144864332295,-0.5608968298422141,0.48608793632611474,-0.06336182872229157,0.058800570262871533,0.0328828591488393,-0.26524486825944743
2024-07-12,-0.36659959060102243,-0.2706832444555569,-0.2636639842457268,-0.36747554422778617,-0.3616806652976885,-0.08623751577252502,-0.5615420917895332,0.4853001193811916,-0.05984112424274284,0.06166254509771947,-0.3737220676261259
2024-07-15,-0.08298007094493315,-0.36727947416490697,-0.2707740632499475,-0.2632457496755335,-0.36549599259375165,0.8348212522083994,-0.087287701036908,-0.5622481555575871,0.4890705577823651,-0.05750658753919436,-0.4418357250663251
2024-07-16,-0.30924108087424146,-0.08364789461666629,-0.3673729529454491,-0.27035678608565167,-0.2608820658133791,0.35181121951245137,0.8329853282879178,-0.08803077386545824,-0.5589545286788749,0.4938453576077629,-0.3257904217348536
2024-07-17,-0.36161336949859746,-0.3099185254753843,-0.08373356298808599,-0.3669686832803137,-0.2680193094924667,0.07754704654461757,0.35038734275678274,0.8321704407521568,-0.08452129792551255,-0.5588388699375747,-0.3182220771843733
2024-07-18,-0.36719619304575646,-0.36229304104150123,-0.3100104246981154,-0.08329109993233938,-0.3649872636427401,-0.04588689917822665,0.07635713961820983,0.3496101153848286,0.8360987637778258,-0.08229648036194794,-0.3182220771843733
2024-07-19,-0.08485853068463788,-0.3678761019779977,-0.36238638250982014,-0.3095984308961874,-0.08026420474118512,0.831906010430581,-0.046971506827323546,0.07560129655088944,0.35331879189976156,0.8424163256923961,-0.2450630972962078
2024-07-22,0.21781098078026184,-0.08552643423106335,-0.36796959718797734,-0.3619814413792987,-0.3074055768700996,-1.3094247523582117,0.8300725734503863,-0.04771772578271957,0.079185252740085,0.3574900883951026,-0.16433601344324925
2024-07-23,-0.36338843487546707,0.21715594715784658,-0.08561215433213518,-0.3675654078638221,-0.35998164158131285,-0.14782636195651203,-1.3094314586081788,0.8292579132152516,-0.04418990059215581,0.08213785051215343,-0.010449949702125247
2024-07-24,-0.3597720182132858,-0.3640681818965926,0.2170785620709384,-0.08516994423763281,-0.36558618741645915,-0.1882284707430875,-0.14882400688480185,-1.3100791598531636,0.8331849105486137,-0.04178578420003986,-0.6890625396588542
2024-07-25,-0.3320796068856217,-0.36045161145939975,-0.36416157224725515,0.21756153090761582,-0.08214997340675753,-0.35546041963894753,-0.18919164935960103,-0.14956227764739288,-1.3071259224803407,0.8394895185239428,-0.9388121357682101
2024-07-26,-0.36674727993982964,-0.3327580226123095,-0.36054490221997154,-0.3637568701544607,0.22169719918919709,-0.080888572212531,-0.3562809356899983,-0.18992676998051375,-0.14608080894176706,-1.3103363635851588,-0.7218579776205405
2024-07-29,1.1140211930692843,-0.3674271697836681,-0.3328505507700029,-0.36013971312538556,-0.361763613585445,1.964673210422386,-0.08194332056438514,-0.357003017280326,-0.18646367394133506,-0.14412966273454494,-0.8151987284719456
2024-07-30,-0.36718382057251614,1.1134042675380127,-0.36752065263132855,-0.33244163249949815,-0.3581331257559494,-0.040076099246163364,1.961873430133452,-0.08268681044864237,-0.35361596917301646,-0.18469205536932287,-0.6386081122507552
2024-07-31,-0.363640176512463,-0.3678637289786628,1.1133515625874582,-0.36711640285465713,-0.33033296562898296,0.05262519398148547,-0.04116566398408911,1.9609704483409602,-0.07917490210210147,-0.3525874493455627,-0.6562671016971681
2024-08-01,-0.29783743498900117,-0.36431993423798925,-0.3679572238479251,1.1139552188392654,-0.36513552762810797,0.3891822767599589,0.051456547438911183,-0.041912336006010624,1.9654125661606723,-0.07692631639333262,-0.5629263508457629
2024-08-02,-0.33925550243349956,-0.2985143946914329,-0.3644133315211971,-0.3675530328576409,1.1213944886111589,0.23025113538339836,0.38772651942802366,0.05070264752180791,-0.038381868381867294,1.9767506494363172,-0.6436534346987214
2024-08-05,0.31196118947633933,-0.33993422328913797,-0.2986059798767524,-0.3640086633289843,-0.36557376680298576,-1.4073092433699668,0.22893095934744404,0.3869463782446737,0.054275270617307636,-0.03595193157587167,-0.29299498377316735
2024-08-06,3.2334228793428887,0.31131015925032035,-0.3400269490590413,-0.2981924504121795,-0.36201633472757677,-3.1805888198435976,-1.4072324461225523,0.22816320998292408,0.3906720490698099,0.057117127604053596,1.2332531895680625
2024-08-07,-0.3335572296866373,3.2328960736869807,0.3112353669033257,-0.3396189971246405,-0.29595756037598514,-0.3488773652082642,-3.1789992697081564,-1.4078725153398024,0.23181660762885573,0.39500940465796663,0.8220489445814151
2024-08-08,0.41190288096925215,-0.33423570824387944,3.2329017335284003,0.31173101440084144,-0.3375367819714805,1.4122691547522093,-0.3497034971445561,-3.1795010767883807,-1.4049637904728294,0.23544774928834675,0.1737090110695455
2024-08-09,-0.09564672849693663,0.41125610040144533,-0.33432827709284335,3.2337907972746,0.31621373827886273,-0.9067461218696052,1.4099406204200096,-0.35042609201388725,-3.177398742358803,-1.4086091834086991,0.282186210436224
2024-08-12,0.15430915030285453,-0.09631509077237442,0.41118406028215315,-0.3339195578052044,3.249042585218386,1.1471037578386054,-0.9070963460111109,1.4090807094248425,-0.3470360502939448,-3.188923741050205,-0.03567704311333115
2024-08-13,-0.36373653885868074,0.15365141649524783,-0.09640110796244318,0.4116931663458006,-0.3318163377336887,-0.1430550653579051,1.1450014313335908,-0.9077754440018341,1.413271624132547,-0.34597827852321644,0.09802724966455323
2024-08-14,-0.00766158588088796,-0.3644163006816665,0.15357228267370865,-0.09596035065177437,0.41654429432861,-1.0364405686911202,-0.14405678059344088,1.144162195213908,-0.9046390904406351,1.4221550881624805,0.1737090110695455
2024-08-15,-0.367007113459941,-0.008326206907020474,-0.3645097006185329,0.15404670008832988,-0.09298014717222113,-0.023170997390525604,-1.0366801528345153,-0.1447954233727589,1.1482325272209284,-0.9060602204314451,-0.010449949702125247
2024-08-16,-0.36719619304575646,-0.3676870143522582,-0.008409801132825849,-0.3641050454028766,0.15794828853135753,-0.04588689917822665,-0.024274983566556083,-1.0373491385837084,-0.141311784942741,1.155937723133748,-0.010449949702125247
2024-08-19,0.9345571917865807,-0.3678761019779977,-0.367780504355301,-0.007957195374899289,-0.3621130720114257,1.8389423776171026,-0.046971506827323546,-0.025022973674773866,-1.0342717629541833,-0.1393394373769522,-0.27281321280992776
2024-08-20,-0.3591599039031308,0.9339326351990859,-0.36796959718797734,-0.367376289568898,-0.004652661906370215,0.10220641020720037,1.8362498560385059,-0.04771772578271957,-0.021484818536117636,-1.0362691929955852,-0.29299498377316735
2024-08-21,-0.23903248020185028,-0.3598394711213022,0.9338749881088844,-0.3675654078638221,-0.365396372138179,0.545525194800256,0.1009954668215155,1.8353566774456136,-0.04418990059215581,-0.018979763548168743,-0.4191311725862587
2024-08-22,-0.3265557814375462,-0.23970693943670648,-0.35993274502526557,0.934454476987762,-0.36558618741645915,0.2871456718189836,0.5439360641390806,0.10023770107016777,1.8397416197682381,-0.04178578420003986,-0.5427445798825232
2024-08-23,-0.35364069939820825,-0.3272339622835768,-0.23979690523152747,-0.35952747350080666,0.9412322082791013,0.14645120459525018,0.2857769600780859,0.5431437329399859,0.10383287098748245,1.8505210153970142,-0.6259944452523086
2024-08-26,-0.3661198456320927,-0.35432003193221134,-0.3273263383243189,-0.23937545684582118,-0.35751862976147036,0.008311180238513152,0.14520251677186993,0.2850047746616895,0.5469404999620978,0.10689504316982512,-0.48724458944077065
2024-08-27,-0.09077862375179908,-0.3667997087965612,-0.3544131538464764,-0.3269166761923787,-0.23692380054920176,0.8226544180327338,0.007180337183419977,0.1444413012656694,0.2886840448269522,0.5519725686531239,-0.424176495034225
2024-08-28,-0.3667971051044904,-0.09144677902872606,-0.36689317436572605,-0.35400713908285764,-0.32478764744946764,-0.012884769693926075,0.820828873419487,0.006429892418184226,0.14805659129239737,0.29256799857693583,-0.467062818477531
2024-08-29,-0.3578673661411092,-0.36747699706696335,-0.09153266215929935,-0.3664888400961268,-0.35197795050480185,0.11367205409666543,-0.013997530865654568,0.8200149345285513,0.009982363927098838,0.1513153661656737,-0.3863357346245725
2024-08-30,-0.2903051036691229,-0.3585468783987968,-0.36757048128672587,-0.09109124928928719,-0.36450565202724927,0.4121976758861634,0.11245132957655765,-0.014746322988310532,0.823937724744356,0.012627310645225879,-0.4266992765510518
2024-09-02,-0.3129656321304518,-0.2909817430864647,-0.3586401167084233,-0.36716623821971944,-0.08809310104870521,0.33881976487880605,0.410722284531506,0.11169266985200482,-0.01120349023662506,0.8302012230708328,-0.5276081313672499
2024-09-03,-0.3531722044698727,-0.313643235104638,-0.29107312084392684,-0.358234671125424,-0.36518554665821445,0.1497466958970435,0.33740697089924193,0.4099403488436064,0.11529305371624231,-0.008652728175727173,-0.3585856191108525
2024-09-04,-0.36718607858150404,-0.3538515170828269,-0.31373523689530636,-0.2906585770441183,-0.35622106284578414,-0.040633031833014595,0.14849519674935188,0.3366307564675509,0.41367648581182265,0.11840617373263265,-0.41408560955260515
2024-09-05,-0.3167056930713359,-0.3678659870836644,-0.3539446260955221,-0.31332374465702656,-0.288395921400444,-0.41709077045580967,-0.04172212146177517,0.14773372429457088,0.3403335251803959,0.41811611081864675,-0.277858535257894
2024-09-06,-0.3450513285685263,-0.31738345507805843,-0.36795948201510853,-0.35353854824241704,-0.3111446200360628,-0.2917221597417605,-0.417858710763912,-0.04246875005981099,0.15135051293026472,0.34444709386898714,-0.32074485870120006
2024-09-09,0.30352774951800926,-0.3457302958706653,-0.317475559863775,-0.36755529132889725,-0.351507632702849,-1.398830104559901,-0.2925970497550542,-0.41857598705217536,-0.038938535698107644,0.15462393138968133,-0.06594969955819059
2024-09-10,-0.31125611169271006,0.3028763606905213,-0.3458231812479658,-0.3170645712777424,-0.36557603359769314,0.34483630881120725,-1.3987605407131827,-0.2933241010005568,-0.4152169650532197,-0.03651107363398296,-0.313176754736407
2024-09-11,-0.2814567786185826,-0.31193364197573537,0.3028013361006386,-0.3454160098037504,-0.3148992332335535,0.43783741521321573,0.34341838222631094,-1.3994012710466308,-0.28990806822328363,-0.414462301008833,-0.5351764759177302
2024-09-12,-0.24945077472265745,-0.28213304179297055,-0.3120255966890586,0.30329584791586095,-0.3433551591693102,-0.6127519338355074,0.4363401510584484,0.3426416986862894,-1.3964886903316887,-0.28859632607364405,-0.467062818477531
2024-09-13,1.341374571719202,-0.2501256769577292,-0.28222417588230025,-0.31161387423960746,0.30774748452838047,2.113468598133812,-0.6133529591269908,0.4355562162468916,0.3463472033938177,-1.4000964060327579,-0.5805853402921758
2024-09-16,-0.3592318738157107,1.340767313566361,-0.2502159296550266,-0.28180844053003673,-0.30942844800079955,-0.19331558384571315,2.1105418831779073,-0.6140549797663758,0.4393040127643887,0.3504875067241581,-0.7395169670669534
2024-09-17,-0.36156151239236156,-0.3599114440941418,1.3407208695491328,-0.24979588424042976,-0.27951316827541234,0.07811899116762686,-0.1942744227376058,2.109627299848604,-0.6107849337491054,0.4438575685017373,-0.7622215195470198
2024-09-18,-0.3580286538345871,-0.36224118173022984,-0.36000471998003664,1.3413551421576988,-0.24738263176116645,0.11228671906694611,0.07692859632555611,-0.1950091467176627,2.11413708166184,-0.6108996942723702,-0.7294260815853335
2024-09-19,-0.3544685334249011,-0.3587081729504493,-0.3623345217704904,-0.3595994581473472,1.3496324797737618,-0.23225944487664724,0.11106717635121645,0.07617270866386557,-0.1915483640189264,2.1261363404277813,-0.5326536944009035
2024-09-20,-0.35611744416599955,-0.3551479011595458,-0.3588014157016702,-0.3619295736566742,-0.35759087970281245,0.12799445764214576,-0.23318506146167578,0.11030862464086749,0.07975692494215302,-0.18979935014287658,-0.7596987380301929
2024-09-23,0.6814012983127298,-0.3567968820145974,-0.355241045870981,-0.3583959918383462,-0.3599295827035206,1.6457691589999341,0.12676151493737361,-0.23391674899924406,0.1139083785306016,0.08271206416239639,-0.6789716541772345
2024-09-24,-0.2070641984558233,0.6807659771883776,-0.3568900721342877,-0.35483514258695426,-0.35638297809585534,0.6151819879633089,1.6432414300170621,0.12600173849882496,-0.23047367583573689,0.11701534278113396,-0.4266992765510518
2024-09-25,-0.3671829719685051,-0.20773729835536087,0.6807013586065729,-0.35648439089947703,-0.3528090055627491,-0.03988012807811608,0.6135334343456937,1.6423633130886564,0.12960863540782586,-0.22889770983978058,-0.5276081313672499
2024-09-26,-0.33777080216408256,-0.36786288033856795,-0.20782638379695484,0.6812467564541397,-0.35446433207423345,0.23749283039389385,-0.040969859995517846,0.6127356720249594,1.6466604108106215,0.132785397330945,-0.6915853211756811
2024-09-27,-0.045509854993217726,-0.338449459888223,-0.3679563751844611,-0.20740063042873755,0.6870913069185997,0.8910793982487848,0.23616647659827508,-0.041716547297259224,0.6165641151418346,1.6565814371075533,-0.8782668228784912
2024-09-30,-0.3574002495442158,-0.0461760853798208,-0.3385421447719541,-0.3675521840799003,-0.20483113295850647,-0.20939180846380231,0.889195481516551,0.23539816260072088,-0.038185990556161065,0.6219057052843011,-0.8883577083601111
2024-10-01,0.6121818642968617,-0.35807974193946307,-0.04626072188391048,-0.33813399290160606,-0.36557291489712923,-1.6807554740019262,-0.21033693301784198,0.8883762075481035,0.23905485337295052,-0.035755182948085405,-0.6789716541772345
2024-10-02,-0.3657689058926164,0.61154359986695,-0.3581729673854766,-0.045813212932183704,-0.3360463048605505,-0.10829821509241362,-1.6804454046971347,-0.21107040353894038,0.8923301136976037,0.24271817365923087,-0.8807896043953181
2024-10-03,-0.36719619304575646,-0.3664487541346444,0.6114770750972371,-0.3577674588986029,-0.042648195390309694,-0.04588689917822665,-0.1093295807712948,-1.6810641533844974,-0.20761693142674295,0.8988976598883235,-0.8807896043953181
2024-10-04,1.874580983866917,-0.3678761019779977,-0.36654221003951337,0.6120131515663443,-0.35575212873824297,-2.519341154850527,-0.046971506827323546,-0.11007093353298548,-1.6782797768878823,-0.20593935259889903,-0.5831081218090025
2024-10-07,0.06165183582948543,1.8739963983842531,-0.36796959718797734,-0.3661378285109012,0.6176025460169162,-1.127717770335932,-2.5183157031957712,-0.04771772578271957,-0.10657148959093217,-1.683140234002747,-0.34092662966443965
2024-10-08,0.009941010777030579,0.06099016210539858,1.8739646379834085,-0.3675654078638221,-0.36415334681132133,-1.0603992757493645,-1.1278794875415745,-2.5188690675805954,-0.04418990059215581,-0.10444469921701001,-0.10126791903670358
2024-10-09,0.004984348687342885,0.00927713823752387,0.0609084766557659,1.874670714397299,-0.36558618741645915,0.9619366291509752,-1.0606184211510201,-1.128541356431628,-2.51646603392633,-0.04178578420003986,-0.22488132633296815
2024-10-10,-0.35958717762128806,0.004320265383745237,0.009194028757908326,0.06137041644892809,1.8849135523766258,-0.18998952462790406,0.9599922653904742,-1.0612855388461948,-1.1255054886745979,-2.5250527644641716,-0.34344941118126643
2024-10-11,-0.36506702515510514,-0.3602667630077257,0.004237019405912473,0.009649004955114743,0.06493045238788336,0.030340765564927825,-0.19095120092104706,0.9591674667025756,-1.0582190583245368,-1.1279085109153189,-0.4998582564392172
2024-10-14,-0.3580427994809321,-0.3657468435521986,-0.3603600486780955,0.004691328118273177,0.013018424946643748,-0.20393843821592472,0.029191129467120634,-0.19168618423305667,0.9631535948401809,-1.060322949393594,-0.5704944548105559
2024-10-15,-0.1585562174130247,-0.3587223191982866,-0.3658402801284413,-0.35995483469210243,0.008042476909539195,0.7086950689317244,-0.20488821494196333,0.02843896706097511,-0.18822388902474035,0.9700359966531306,-0.6259944452523086
2024-10-16,-0.32853337049204123,-0.15922725468647586,-0.35881556233905504,-0.36543580408163373,-0.3579475659650486,-0.3707156330419371,0.7069667409879511,-0.20562211066088978,0.03200145641884184,-0.18646009573336111,-0.6259944452523086
2024-10-17,-0.30940061410023906,-0.32921163542787907,-0.15931500429907572,-0.35841014038064295,-0.36344873511600995,-0.44303726820788614,-0.3715231351450244,0.7061616874771607,-0.20216615865455848,0.03474429207091533,-0.613380778253862
2024-10-18,0.020347602605352743,-0.31007806548495415,-0.32930406592812944,-0.15888271864327128,-0.356397178781698,-1.0743010774587822,-0.44378307402578776,-0.37224402729041983,0.7100326552219992,-0.2004643476592874,-0.5276081313672499
2024-10-21,-0.28098647066310356,0.01968417256844693,-0.31016996910096456,-0.32889467010660156,-0.1561344115184886,0.4391622917062925,-1.074508363483629,-0.4444983272725211,-0.36886391641871136,0.7157897727414185,-0.6159035597706888
2024-10-22,-0.3249946915910469,-0.2816627138393503,0.019601349669035203,-0.3097579967824479,-0.3267729311334991,-0.38525546454564347,0.43766389732323646,-1.0751743972590213,-0.44115110431977833,-0.3679031834585552,-0.4342673805158448
2024-10-23,0.4017587277016445,-0.32567280605738963,-0.2817538349771823,0.020057727261417496,-0.307565730826208,-1.4945189891208215,-0.38605056298018886,0.4368798592114118,-1.0721142385154458,-0.44051173409354394,-0.27281321280992776
2024-10-24,-0.35625557686545234,0.4011115157904855,-0.3257651391083178,-0.28133803629128273,0.023465507931949823,-0.21868085706441176,-1.4943677948090643,-0.38677032145878837,0.44062825821018087,-1.0742799025379701,-0.2173132223681751
2024-10-25,-0.3565207485510627,-0.3569350205876426,0.40103919631811025,-0.32535526675349036,-0.2790410303919829,-0.2165739775168592,-0.2196180572982912,-1.495001064305629,-0.38339682250617124,0.4451877010645857,-0.38129017159091894
2024-10-28,0.028377519908456574,-0.35720020354871784,-0.3570282145112773,0.4015469363276559,-0.3232204835361573,-1.084900836116133,-0.21751297509175724,-0.22035080355474035,-1.4921319976549656,-0.3825006975985304,-0.21479044085134835
2024-10-29,-0.15911262687522448,0.027714431314681254,-0.3572934047747391,-0.3566225518779937,0.4063606710299678,0.7076882224675254,-1.0850990796776625,-0.21824588562104447,-0.21690155559313,-1.4961649089628248,-0.3005630877379604
2024-10-30,-0.23345245799806735,-0.1597836878079714,0.027631829545815945,-0.35688777785058357,-0.3546030022361822,0.5582625515267844,0.7059607534463477,-1.085764286992691,-0.21479567956599954,-0.21526525285157722,-0.242540315779381
2024-10-31,-0.23699715829143606,-0.234126679962703,-0.159871452743161,0.028089288480443314,-0.3548692056820967,-0.6419764974311739,0.5566625548558553,0.7051557784391084,-1.0827089484388552,-0.21315001486007892,0.007209280329974892
2024-11-01,-0.21499719462489258,-0.23767153098160462,-0.23421649209300763,-0.15943924201578163,0.03152666895513528,-0.6903730040999205,-0.6425525917734899,0.5558692305284437,0.709026288325315,-1.084921712715864,0.017300165811594707
2024-11-04,-0.2858277797109072,-0.21567063184634067,-0.2377614407270506,-0.23379429227817577,-0.1566929859222228,0.4253459802037741,-0.6909078122535244,-0.6432523337814227,0.5596717898028312,0.714778931900919,0.10559535362934627
2024-11-05,0.4324196174240743,-0.2865042287462749,-0.21575993574943447,-0.23733971825638414,-0.23132206695721852,-1.5231176770150887,0.42385937226737014,-0.6916037807987019,-0.6399955774951869,0.5647604572111178,0.30489076291629036
2024-11-06,0.03211897181227146,0.43177370925612646,-0.2865954832056935,-0.21533525067165704,-0.23488055937565633,0.9980291225929189,-1.5229420856774594,0.42307641140967933,-0.6883690325932553,-0.6402401979923479,0.1610955846567862
2024-11-07,0.23671991242609228,0.031456042310178206,0.4317022341335798,-0.2861803364707166,-0.21279499573583074,1.237908949617856,0.9960539689759199,-1.5235731253419338,0.42681852750662985,-0.6888287040037376,-0.15424512796162945
2024-11-08,0.3009446455023085,0.23606568283746365,0.03137354357466588,0.43221410306675906,-0.2839011765584029,-1.396222351875009,1.2357291588382089,0.9952263561659054,-1.5207170638083123,0.43131657728513184,-0.1365861385152166
2024-11-11,-0.3453291163564967,0.30029314683768427,0.23598881847103478,0.03183150634885334,0.4371408596467425,-0.29017540052117474,-1.3961550126551672,1.2348828426618703,0.999228897192916,-1.5248770539979914,-0.2551539827778276
